Time,Value
2023-04-09 11:30:00,728.0
2023-04-09 12:00:00,731.0
2023-04-09 12:30:00,784.0
2023-04-09 13:00:00,773.0
2023-04-09 13:30:00,781.0
2023-04-09 14:00:00,610.0
2023-04-09 14:30:00,753.0
2023-04-09 15:00:00,732.0
2023-04-09 15:30:00,729.0
2023-04-09 16:00:00,732.0
2023-04-09 16:30:00,733.0
2023-04-09 17:00:00,788.0
2023-04-09 17:30:00,785.0
2023-04-09 18:00:00,715.0
2023-04-09 18:30:00,722.0
2023-04-09 19:00:00,727.0
2023-04-09 19:30:00,725.0
2023-04-09 20:00:00,638.0
2023-04-09 20:30:00,739.0
2023-04-09 21:00:00,701.0
2023-04-09 21:30:00,730.0
2023-04-09 22:00:00,836.0
2023-04-09 22:30:00,815.0
2023-04-09 23:00:00,758.0
2023-04-09 23:30:00,806.0
2023-04-10 00:00:00,777.0
2023-04-10 00:30:00,729.0
2023-04-10 01:00:00,696.0
2023-04-10 01:30:00,1021.0
2023-04-10 02:00:00,729.0
2023-04-10 02:30:00,867.0
2023-04-10 03:00:00,863.0
2023-04-10 03:30:00,729.0
2023-04-10 04:00:00,728.0
2023-04-10 04:30:00,717.0
2023-04-10 05:00:00,849.0
2023-04-10 05:30:00,830.0
2023-04-10 06:00:00,874.0
2023-04-10 06:30:00,1407.0
2023-04-10 07:00:00,1034.0
2023-04-10 07:30:00,940.0
2023-04-10 08:00:00,996.0
2023-04-10 08:30:00,1161.0
2023-04-10 09:00:00,1110.0
2023-04-10 09:30:00,1026.0
2023-04-10 10:00:00,1143.0
2023-04-10 10:30:00,1102.0
2023-04-10 11:00:00,964.0
2023-04-10 11:30:00,1041.0
2023-04-10 12:00:00,931.0
2023-04-10 12:30:00,1054.0
2023-04-10 13:00:00,1064.0
2023-04-10 13:30:00,1169.0
2023-04-10 14:00:00,1024.0
2023-04-10 14:30:00,970.0
2023-04-10 15:00:00,824.0
2023-04-10 15:30:00,960.0
2023-04-10 16:00:00,892.0
2023-04-10 16:30:00,823.0
2023-04-10 17:00:00,846.0
2023-04-10 17:30:00,903.0
2023-04-10 18:00:00,856.0
2023-04-10 18:30:00,857.0
2023-04-10 19:00:00,784.0
2023-04-10 19:30:00,801.0
2023-04-10 20:00:00,829.0
2023-04-10 20:30:00,702.0
2023-04-10 21:00:00,824.0
2023-04-10 21:30:00,777.0
2023-04-10 22:00:00,858.0
2023-04-10 22:30:00,733.0
2023-04-10 23:00:00,762.0
2023-04-10 23:30:00,712.0
2023-04-11 00:00:00,731.0
2023-04-11 00:30:00,751.0
2023-04-11 01:00:00,811.0
2023-04-11 01:30:00,734.0
2023-04-11 02:00:00,733.0
2023-04-11 02:30:00,653.0
2023-04-11 03:00:00,716.0
2023-04-11 03:30:00,735.0
2023-04-11 04:00:00,742.0
2023-04-11 04:30:00,737.0
2023-04-11 05:00:00,763.0
2023-04-11 05:30:00,926.0
2023-04-11 06:00:00,836.0
2023-04-11 06:30:00,806.0
2023-04-11 07:00:00,1317.0
2023-04-11 07:30:00,967.0
2023-04-11 08:00:00,1021.0
2023-04-11 08:30:00,1004.0
2023-04-11 09:00:00,1152.0
2023-04-11 09:30:00,1120.0
2023-04-11 10:00:00,1025.0
2023-04-11 10:30:00,1284.0
2023-04-11 11:00:00,1069.0
2023-04-11 11:30:00,1070.0
2023-04-11 12:00:00,1222.0
2023-04-11 12:30:00,1010.0
2023-04-11 13:00:00,1005.0
2023-04-11 13:30:00,1163.0
2023-04-11 14:00:00,1064.0
2023-04-11 14:30:00,1033.0
2023-04-11 15:00:00,921.0
2023-04-11 15:30:00,910.0
2023-04-11 16:00:00,1031.0
2023-04-11 16:30:00,970.0
2023-04-11 17:00:00,1021.0
2023-04-11 17:30:00,1147.0
2023-04-11 18:00:00,1351.0
2023-04-11 18:30:00,1745.0
2023-04-11 19:00:00,1528.0
2023-04-11 19:30:00,1629.0
2023-04-11 20:00:00,1516.0
2023-04-11 20:30:00,1608.0
2023-04-11 21:00:00,1546.0
2023-04-11 21:30:00,1569.0
2023-04-11 22:00:00,807.0
2023-04-11 22:30:00,712.0
2023-04-11 23:00:00,741.0
2023-04-11 23:30:00,754.0
2023-04-12 00:00:00,791.0
2023-04-12 00:30:00,744.0
2023-04-12 01:00:00,710.0
2023-04-12 01:30:00,747.0
2023-04-12 02:00:00,743.0
2023-04-12 02:30:00,733.0
2023-04-12 03:00:00,634.0
2023-04-12 03:30:00,785.0
2023-04-12 04:00:00,792.0
2023-04-12 04:30:00,753.0
2023-04-12 05:00:00,778.0
2023-04-12 05:30:00,937.0
2023-04-12 06:00:00,814.0
2023-04-12 06:30:00,1060.0
2023-04-12 07:00:00,1206.0
2023-04-12 07:30:00,1021.0
2023-04-12 08:00:00,1144.0
2023-04-12 08:30:00,1242.0
2023-04-12 09:00:00,1341.0
2023-04-12 09:30:00,1429.0
2023-04-12 10:00:00,1335.0
2023-04-12 10:30:00,1947.0
2023-04-12 11:00:00,2266.0
2023-04-12 11:30:00,2322.0
2023-04-12 12:00:00,1596.0
2023-04-12 12:30:00,1603.0
2023-04-12 13:00:00,1453.0
2023-04-12 13:30:00,1625.0
2023-04-12 14:00:00,1373.0
2023-04-12 14:30:00,1464.0
2023-04-12 15:00:00,979.0
2023-04-12 15:30:00,911.0
2023-04-12 16:00:00,1062.0
2023-04-12 16:30:00,1057.0
2023-04-12 17:00:00,1168.0
2023-04-12 17:30:00,935.0
2023-04-12 18:00:00,795.0
2023-04-12 18:30:00,674.0
2023-04-12 19:00:00,668.0
2023-04-12 19:30:00,776.0
2023-04-12 20:00:00,761.0
2023-04-12 20:30:00,735.0
2023-04-12 21:00:00,760.0
2023-04-12 21:30:00,795.0
2023-04-12 22:00:00,778.0
2023-04-12 22:30:00,707.0
2023-04-12 23:00:00,721.0
2023-04-12 23:30:00,727.0
2023-04-13 00:00:00,783.0
2023-04-13 00:30:00,718.0
2023-04-13 01:00:00,777.0
2023-04-13 01:30:00,724.0
2023-04-13 02:00:00,713.0
2023-04-13 02:30:00,617.0
2023-04-13 03:00:00,742.0
2023-04-13 03:30:00,744.0
2023-04-13 04:00:00,784.0
2023-04-13 04:30:00,727.0
2023-04-13 05:00:00,717.0
2023-04-13 05:30:00,938.0
2023-04-13 06:00:00,779.0
2023-04-13 06:30:00,961.0
2023-04-13 07:00:00,1364.0
2023-04-13 07:30:00,931.0
2023-04-13 08:00:00,961.0
2023-04-13 08:30:00,879.0
2023-04-13 09:00:00,1264.0
2023-04-13 09:30:00,1153.0
2023-04-13 10:00:00,1239.0
2023-04-13 10:30:00,1709.0
2023-04-13 11:00:00,1917.0
2023-04-13 11:30:00,1331.0
2023-04-13 12:00:00,1256.0
2023-04-13 12:30:00,1315.0
2023-04-13 13:00:00,1059.0
2023-04-13 13:30:00,1102.0
2023-04-13 14:00:00,1105.0
2023-04-13 14:30:00,1100.0
2023-04-13 15:00:00,926.0
2023-04-13 15:30:00,908.0
2023-04-13 16:00:00,776.0
2023-04-13 16:30:00,773.0
2023-04-13 17:00:00,993.0
2023-04-13 17:30:00,951.0
2023-04-13 18:00:00,860.0
2023-04-13 18:30:00,900.0
2023-04-13 19:00:00,1550.0
2023-04-13 19:30:00,1356.0
2023-04-13 20:00:00,1535.0
2023-04-13 20:30:00,1529.0
2023-04-13 21:00:00,1483.0
2023-04-13 21:30:00,1251.0
2023-04-13 22:00:00,793.0
2023-04-13 22:30:00,773.0
2023-04-13 23:00:00,763.0
2023-04-13 23:30:00,730.0
2023-04-14 00:00:00,723.0
2023-04-14 00:30:00,687.0
2023-04-14 01:00:00,757.0
2023-04-14 01:30:00,776.0
2023-04-14 02:00:00,823.0
2023-04-14 02:30:00,685.0
2023-04-14 03:00:00,685.0
2023-04-14 03:30:00,697.0
2023-04-14 04:00:00,722.0
2023-04-14 04:30:00,727.0
2023-04-14 05:00:00,764.0
2023-04-14 05:30:00,926.0
2023-04-14 06:00:00,844.0
2023-04-14 06:30:00,1369.0
2023-04-14 07:00:00,1128.0
2023-04-14 07:30:00,1045.0
2023-04-14 08:00:00,1090.0
2023-04-14 08:30:00,1115.0
2023-04-14 09:00:00,1184.0
2023-04-14 09:30:00,1159.0
2023-04-14 10:00:00,1141.0
2023-04-14 10:30:00,1207.0
2023-04-14 11:00:00,1369.0
